0.000000,0.035352,0.062816,0.090222,0.117546,0.144761,0.171842,0.198765,0.225505,0.252035,0.278331,0.304368,0.330122,0.355566,0.380678,0.405431,0.429802,0.453767,0.477301,0.500382,0.522986,0.545090,0.566672,0.587710,0.608183,0.628068,0.647347,0.665999,0.684004,0.701345,0.718003,0.733962,0.749203,0.763713,0.777475,0.790475,0.802700,0.814138,0.824776,0.834604,0.843610,0.851787,0.859125,0.865616,0.871254,0.876034,0.879949,0.882996,0.885170,0.886471,0.886895,0.886442,0.885112,0.882906,0.879824,0.875870,0.871046,0.865357,0.858806,0.851399,0.843143,0.834043,0.824107,0.813343,0.801760,0.789367,0.776175,0.762193,0.747434,0.731909,0.715630,0.698612,0.680867,0.662410,0.643257,0.623424,0.602927,0.581784,0.560013,0.537633,0.514665,0.491129,0.467047,0.442442,0.417338,0.391760,0.365733,0.339284,0.312441,0.285233,0.257689,0.229840,0.201718,0.173355,0.144783,0.116038,0.087152,0.058160,0.029098,0.000000,
0.000000,0.035339,0.062793,0.090189,0.117502,0.144707,0.171779,0.198692,0.225421,0.251941,0.278228,0.304255,0.329998,0.355433,0.380534,0.405278,0.429639,0.453595,0.477120,0.500191,0.522786,0.544881,0.566455,0.587484,0.607948,0.627826,0.647096,0.665740,0.683739,0.701072,0.717724,0.733675,0.748910,0.763414,0.777170,0.790165,0.802385,0.813818,0.824452,0.834275,0.843278,0.851451,0.858786,0.865275,0.870911,0.875688,0.879602,0.882647,0.884821,0.886120,0.886544,0.886091,0.884762,0.882556,0.879475,0.875522,0.870700,0.865013,0.858464,0.851060,0.842805,0.833708,0.823776,0.813015,0.801436,0.789048,0.775859,0.761882,0.747128,0.731608,0.715334,0.698321,0.680582,0.662132,0.642985,0.623158,0.602668,0.581533,0.559769,0.537398,0.514438,0.490911,0.466838,0.442243,0.417149,0.391580,0.365564,0.339126,0.312295,0.285098,0.257567,0.229731,0.201622,0.173272,0.144714,0.115982,0.087109,0.058132,0.029083,0.000000,
0.000000,0.035326,0.062770,0.090156,0.117459,0.144654,0.171715,0.198618,0.225337,0.251848,0.278124,0.304141,0.329875,0.355300,0.380391,0.405125,0.429477,0.453423,0.476938,0.500001,0.522586,0.544673,0.566237,0.587258,0.607713,0.627583,0.646846,0.665482,0.683473,0.700799,0.717444,0.733389,0.748618,0.763115,0.776866,0.789855,0.802071,0.813499,0.824128,0.833947,0.842946,0.851116,0.858448,0.864934,0.870568,0.875343,0.879255,0.882298,0.884471,0.885770,0.886194,0.885741,0.884411,0.882206,0.879127,0.875175,0.870354,0.864668,0.858122,0.850720,0.842468,0.833374,0.823445,0.812688,0.801113,0.788728,0.775544,0.761571,0.746822,0.731306,0.715038,0.698031,0.680298,0.661853,0.642713,0.622893,0.602410,0.581282,0.559526,0.537163,0.514211,0.490693,0.466629,0.442043,0.416959,0.391401,0.365396,0.338969,0.312149,0.284965,0.257445,0.229622,0.201525,0.173189,0.144644,0.115926,0.087067,0.058104,0.029069,0.000000,
0.000000,0.035313,0.062747,0.090123,0.117416,0.144601,0.171652,0.198545,0.225254,0.251754,0.278020,0.304028,0.329751,0.355166,0.380248,0.404972,0.429315,0.453251,0.476757,0.499810,0.522387,0.544464,0.566020,0.587032,0.607479,0.627340,0.646595,0.665224,0.683207,0.700527,0.717164,0.733102,0.748325,0.762817,0.776561,0.789546,0.801756,0.813179,0.823804,0.833619,0.842615,0.850781,0.858110,0.864593,0.870224,0.874998,0.878908,0.881950,0.884122,0.885420,0.885843,0.885390,0.884061,0.881857,0.878778,0.874827,0.870008,0.864324,0.857780,0.850380,0.842131,0.833040,0.823114,0.812361,0.800789,0.788408,0.775229,0.761261,0.746516,0.731005,0.714743,0.697741,0.680013,0.661575,0.642441,0.622628,0.602152,0.581031,0.559283,0.536928,0.513984,0.490475,0.466420,0.441844,0.416770,0.391222,0.365227,0.338812,0.312003,0.284831,0.257324,0.229513,0.201429,0.173106,0.144575,0.115870,0.087025,0.058075,0.029055,0.000000,
0.000000,0.035300,0.062724,0.090090,0.117373,0.144547,0.171589,0.198471,0.225170,0.251661,0.277917,0.303914,0.329628,0.355033,0.380105,0.404820,0.429152,0.453079,0.476576,0.499619,0.522187,0.544255,0.565802,0.586806,0.607245,0.627098,0.646345,0.664966,0.682942,0.700254,0.716885,0.732816,0.748033,0.762518,0.776257,0.789236,0.801441,0.812860,0.823480,0.833292,0.842283,0.850446,0.857772,0.864252,0.869881,0.874652,0.878561,0.881602,0.883773,0.885070,0.885493,0.885040,0.883711,0.881507,0.878429,0.874480,0.869662,0.863980,0.857438,0.850041,0.841794,0.832706,0.822783,0.812033,0.800465,0.788089,0.774913,0.760950,0.746210,0.730704,0.714447,0.697451,0.679729,0.661297,0.642170,0.622363,0.601894,0.580781,0.559040,0.536693,0.513758,0.490257,0.466212,0.441645,0.416581,0.391044,0.365059,0.338655,0.311858,0.284697,0.257202,0.229404,0.201333,0.173023,0.144505,0.115814,0.086983,0.058047,0.029041,0.000000,
0.000000,0.035287,0.062701,0.090057,0.117329,0.144494,0.171525,0.198398,0.225087,0.251567,0.277813,0.303801,0.329505,0.354900,0.379962,0.404667,0.428990,0.452907,0.476394,0.499429,0.521987,0.544047,0.565585,0.586580,0.607011,0.626856,0.646095,0.664708,0.682676,0.699981,0.716605,0.732530,0.747740,0.762220,0.775953,0.788927,0.801127,0.812541,0.823157,0.832964,0.841952,0.850111,0.857434,0.863912,0.869538,0.874307,0.878214,0.881254,0.883424,0.884720,0.885143,0.884690,0.883361,0.881158,0.878081,0.874133,0.869317,0.863636,0.857096,0.849701,0.841458,0.832372,0.822453,0.811706,0.800142,0.787769,0.774598,0.760639,0.745904,0.730404,0.714152,0.697161,0.679445,0.661019,0.641898,0.622098,0.601636,0.580530,0.558797,0.536458,0.513532,0.490039,0.466003,0.441446,0.416392,0.390865,0.364891,0.338498,0.311712,0.284564,0.257081,0.229295,0.201237,0.172940,0.144436,0.115758,0.086941,0.058019,0.029027,0.000000,
0.000000,0.035275,0.062678,0.090023,0.117286,0.144441,0.171462,0.198324,0.225003,0.251473,0.277710,0.303687,0.329381,0.354767,0.379819,0.404514,0.428828,0.452735,0.476213,0.499239,0.521788,0.543838,0.565368,0.586354,0.606776,0.626613,0.645844,0.664450,0.682411,0.699709,0.716326,0.732244,0.747448,0.761922,0.775649,0.788618,0.800813,0.812222,0.822833,0.832636,0.841621,0.849777,0.857096,0.863571,0.869195,0.873963,0.877867,0.880906,0.883075,0.884371,0.884793,0.884340,0.883011,0.880808,0.877732,0.873786,0.868971,0.863292,0.856754,0.849362,0.841121,0.832039,0.822122,0.811379,0.799819,0.787450,0.774283,0.760329,0.745598,0.730103,0.713856,0.696871,0.679161,0.660741,0.641627,0.621834,0.601379,0.580280,0.558555,0.536223,0.513305,0.489822,0.465795,0.441247,0.416203,0.390686,0.364724,0.338341,0.311567,0.284430,0.256960,0.229187,0.201142,0.172857,0.144367,0.115702,0.086899,0.057991,0.029013,0.000000,
0.000000,0.035262,0.062655,0.089990,0.117243,0.144387,0.171398,0.198251,0.224920,0.251380,0.277606,0.303574,0.329258,0.354634,0.379676,0.404362,0.428665,0.452563,0.476032,0.499048,0.521588,0.543630,0.565151,0.586129,0.606542,0.626371,0.645594,0.664192,0.682146,0.699437,0.716047,0.731959,0.747156,0.761624,0.775346,0.788308,0.800498,0.811903,0.822510,0.832309,0.841290,0.849442,0.856759,0.863231,0.868853,0.873618,0.877521,0.880558,0.882726,0.884021,0.884443,0.883990,0.882662,0.880459,0.877384,0.873439,0.868626,0.862949,0.856413,0.849023,0.840785,0.831705,0.821792,0.811052,0.799496,0.787131,0.773968,0.760018,0.745292,0.729802,0.713561,0.696581,0.678877,0.660463,0.641355,0.621569,0.601121,0.580030,0.558312,0.535989,0.513079,0.489605,0.465587,0.441049,0.416014,0.390508,0.364556,0.338185,0.311422,0.284297,0.256839,0.229078,0.201046,0.172775,0.144297,0.115647,0.086857,0.057963,0.028999,0.000000,
0.000000,0.035249,0.062632,0.089957,0.117200,0.144334,0.171335,0.198177,0.224836,0.251286,0.277503,0.303461,0.329135,0.354500,0.379533,0.404209,0.428503,0.452392,0.475851,0.498858,0.521389,0.543422,0.564934,0.585903,0.606309,0.626129,0.645344,0.663935,0.681881,0.699165,0.715768,0.731673,0.746864,0.761326,0.775042,0.787999,0.800184,0.811584,0.822187,0.831982,0.840959,0.849108,0.856421,0.862891,0.868510,0.873273,0.877175,0.880210,0.882377,0.883672,0.884093,0.883640,0.882312,0.880110,0.877036,0.873092,0.868280,0.862605,0.856071,0.848683,0.840448,0.831372,0.821461,0.810725,0.799172,0.786812,0.773653,0.759708,0.744987,0.729502,0.713266,0.696292,0.678593,0.660186,0.641084,0.621305,0.600864,0.579779,0.558070,0.535755,0.512854,0.489388,0.465379,0.440850,0.415826,0.390330,0.364388,0.338028,0.311277,0.284164,0.256718,0.228970,0.200950,0.172692,0.144228,0.115591,0.086816,0.057935,0.028985,0.000000,
0.000000,0.035236,0.062609,0.089924,0.117156,0.144281,0.171272,0.198104,0.224753,0.251193,0.277399,0.303347,0.329011,0.354367,0.379390,0.404056,0.428341,0.452220,0.475670,0.498668,0.521190,0.543214,0.564717,0.585678,0.606075,0.625887,0.645094,0.663677,0.681616,0.698892,0.715489,0.731387,0.746572,0.761028,0.774739,0.787691,0.799870,0.811266,0.821864,0.831655,0.840628,0.848774,0.856084,0.862551,0.868168,0.872929,0.876829,0.879863,0.882028,0.883323,0.883743,0.883290,0.881963,0.879762,0.876688,0.872745,0.867935,0.862262,0.855730,0.848345,0.840112,0.831038,0.821131,0.810399,0.798850,0.786493,0.773339,0.759398,0.744681,0.729202,0.712971,0.696002,0.678310,0.659908,0.640813,0.621040,0.600607,0.579530,0.557828,0.535520,0.512628,0.489171,0.465171,0.440652,0.415637,0.390152,0.364221,0.337872,0.311133,0.284031,0.256597,0.228861,0.200855,0.172610,0.144159,0.115536,0.086774,0.057907,0.028971,0.000000,
0.000000,0.035223,0.062586,0.089891,0.117113,0.144227,0.171208,0.198031,0.224669,0.251100,0.277296,0.303234,0.328888,0.354234,0.379248,0.403904,0.428179,0.452049,0.475489,0.498478,0.520991,0.543005,0.564500,0.585452,0.605841,0.625645,0.644845,0.663420,0.681351,0.698620,0.715210,0.731102,0.746281,0.760730,0.774435,0.787382,0.799557,0.810947,0.821541,0.831328,0.840297,0.848440,0.855747,0.862211,0.867826,0.872584,0.876483,0.879516,0.881680,0.882973,0.883394,0.882941,0.881613,0.879413,0.876340,0.872398,0.867590,0.861918,0.855389,0.848006,0.839776,0.830705,0.820801,0.810072,0.798527,0.786174,0.773024,0.759088,0.744376,0.728901,0.712676,0.695713,0.678026,0.659631,0.640542,0.620776,0.600349,0.579280,0.557586,0.535286,0.512402,0.488954,0.464964,0.440454,0.415449,0.389974,0.364054,0.337716,0.310988,0.283898,0.256477,0.228753,0.200760,0.172528,0.144090,0.115480,0.086732,0.057879,0.028957,0.000000,
0.000000,0.035210,0.062562,0.089858,0.117070,0.144174,0.171145,0.197957,0.224586,0.251006,0.277193,0.303120,0.328765,0.354101,0.379105,0.403751,0.428017,0.451877,0.475308,0.498288,0.520791,0.542797,0.564283,0.585227,0.605607,0.625403,0.644595,0.663162,0.681086,0.698349,0.714931,0.730817,0.745989,0.760432,0.774132,0.787073,0.799243,0.810629,0.821218,0.831001,0.839966,0.848106,0.855410,0.861871,0.867483,0.872240,0.876137,0.879168,0.881332,0.882624,0.883045,0.882591,0.881264,0.879064,0.875993,0.872052,0.867245,0.861575,0.855047,0.847667,0.839439,0.830372,0.820471,0.809746,0.798204,0.785855,0.772710,0.758778,0.744071,0.728601,0.712381,0.695423,0.677743,0.659354,0.640271,0.620512,0.600092,0.579030,0.557344,0.535053,0.512177,0.488737,0.464756,0.440256,0.415261,0.389796,0.363887,0.337560,0.310843,0.283766,0.256356,0.228645,0.200664,0.172446,0.144021,0.115425,0.086690,0.057852,0.028943,0.000000,
0.000000,0.035197,0.062539,0.089824,0.117027,0.144121,0.171081,0.197884,0.224502,0.250913,0.277089,0.303007,0.328642,0.353968,0.378962,0.403599,0.427855,0.451706,0.475128,0.498097,0.520592,0.542589,0.564066,0.585002,0.605374,0.625162,0.644345,0.662905,0.680822,0.698077,0.714652,0.730532,0.745698,0.760135,0.773829,0.786765,0.798929,0.810310,0.820896,0.830674,0.839636,0.847772,0.855073,0.861532,0.867141,0.871896,0.875791,0.878821,0.880984,0.882275,0.882695,0.882242,0.880915,0.878716,0.875645,0.871705,0.866900,0.861232,0.854706,0.847328,0.839103,0.830039,0.820141,0.809419,0.797881,0.785537,0.772395,0.758468,0.743766,0.728301,0.712086,0.695134,0.677459,0.659077,0.640001,0.620248,0.599835,0.578781,0.557102,0.534819,0.511951,0.488521,0.464549,0.440058,0.415073,0.389619,0.363720,0.337404,0.310699,0.283633,0.256236,0.228537,0.200569,0.172364,0.143953,0.115370,0.086649,0.057824,0.028929,0.000000,
0.000000,0.035184,0.062516,0.089791,0.116983,0.144067,0.171018,0.197810,0.224419,0.250819,0.276986,0.302894,0.328518,0.353835,0.378819,0.403447,0.427693,0.451534,0.474947,0.497907,0.520393,0.542381,0.563850,0.584776,0.605140,0.624920,0.644096,0.662648,0.680557,0.697805,0.714374,0.730246,0.745406,0.759838,0.773526,0.786456,0.798616,0.809992,0.820573,0.830348,0.839306,0.847438,0.854736,0.861192,0.866800,0.871552,0.875445,0.878474,0.880635,0.881927,0.882346,0.881893,0.880566,0.878367,0.875298,0.871359,0.866555,0.860889,0.854365,0.846990,0.838768,0.829706,0.819812,0.809093,0.797559,0.785218,0.772081,0.758158,0.743461,0.728001,0.711791,0.694845,0.677176,0.658799,0.639730,0.619984,0.599579,0.578531,0.556860,0.534585,0.511726,0.488304,0.464341,0.439861,0.414886,0.389441,0.363553,0.337249,0.310555,0.283501,0.256115,0.228430,0.200474,0.172282,0.143884,0.115315,0.086607,0.057796,0.028915,0.000000,
0.000000,0.035171,0.062493,0.089758,0.116940,0.144014,0.170955,0.197737,0.224336,0.250726,0.276882,0.302780,0.328395,0.353702,0.378677,0.403294,0.427531,0.451363,0.474766,0.497718,0.520194,0.542174,0.563633,0.584551,0.604907,0.624678,0.643846,0.662391,0.680293,0.697534,0.714096,0.729961,0.745115,0.759540,0.773223,0.786148,0.798303,0.809674,0.820251,0.830021,0.838975,0.847104,0.854399,0.860853,0.866458,0.871209,0.875100,0.878127,0.880288,0.881578,0.881997,0.881544,0.880217,0.878019,0.874950,0.871013,0.866210,0.860546,0.854025,0.846651,0.838432,0.829373,0.819482,0.808767,0.797236,0.784900,0.771767,0.757848,0.743156,0.727701,0.711497,0.694556,0.676893,0.658523,0.639460,0.619720,0.599322,0.578282,0.556619,0.534352,0.511501,0.488088,0.464134,0.439663,0.414698,0.389264,0.363387,0.337093,0.310411,0.283368,0.255995,0.228322,0.200379,0.172200,0.143815,0.115260,0.086566,0.057768,0.028902,0.000000,
0.000000,0.035158,0.062470,0.089725,0.116897,0.143961,0.170891,0.197663,0.224252,0.250632,0.276779,0.302667,0.328272,0.353569,0.378534,0.403142,0.427369,0.451191,0.474585,0.497528,0.519995,0.541966,0.563417,0.584326,0.604673,0.624437,0.643597,0.662134,0.680028,0.697262,0.713817,0.729677,0.744824,0.759243,0.772920,0.785840,0.797990,0.809356,0.819928,0.829695,0.838645,0.846771,0.854063,0.860514,0.866116,0.870865,0.874754,0.877780,0.879940,0.881230,0.881648,0.881195,0.879869,0.877671,0.874603,0.870667,0.865866,0.860203,0.853684,0.846313,0.838096,0.829040,0.819152,0.808441,0.796914,0.784581,0.771453,0.757539,0.742851,0.727401,0.711202,0.694267,0.676610,0.658246,0.639189,0.619457,0.599065,0.578033,0.556377,0.534119,0.511276,0.487872,0.463927,0.439466,0.414511,0.389087,0.363220,0.336938,0.310267,0.283236,0.255875,0.228214,0.200285,0.172118,0.143747,0.115204,0.086524,0.057741,0.028888,0.000000,
0.000000,0.035145,0.062447,0.089692,0.116854,0.143907,0.170828,0.197590,0.224169,0.250539,0.276676,0.302554,0.328149,0.353436,0.378391,0.402990,0.427207,0.451020,0.474405,0.497338,0.519796,0.541758,0.563200,0.584101,0.604440,0.624196,0.643348,0.661877,0.679764,0.696991,0.713539,0.729392,0.744533,0.758946,0.772618,0.785532,0.797677,0.809039,0.819606,0.829369,0.838316,0.846438,0.853727,0.860174,0.865775,0.870521,0.874409,0.877434,0.879592,0.880881,0.881299,0.880846,0.879520,0.877323,0.874256,0.870321,0.865521,0.859861,0.853343,0.845975,0.837761,0.828708,0.818823,0.808115,0.796592,0.784263,0.771139,0.757229,0.742546,0.727102,0.710908,0.693979,0.676327,0.657969,0.638919,0.619193,0.598809,0.577784,0.556136,0.533885,0.511052,0.487656,0.463721,0.439269,0.414323,0.388910,0.363054,0.336783,0.310123,0.283104,0.255755,0.228107,0.200190,0.172036,0.143678,0.115149,0.086483,0.057713,0.028874,0.000000,
0.000000,0.035132,0.062424,0.089659,0.116810,0.143854,0.170765,0.197517,0.224085,0.250446,0.276572,0.302441,0.328026,0.353303,0.378249,0.402837,0.427045,0.450849,0.474224,0.497148,0.519598,0.541550,0.562984,0.583876,0.604207,0.623954,0.643099,0.661620,0.679500,0.696720,0.713261,0.729107,0.744242,0.758650,0.772315,0.785224,0.797364,0.808721,0.819284,0.829043,0.837986,0.846104,0.853390,0.859836,0.865433,0.870178,0.874064,0.877087,0.879245,0.880533,0.880951,0.880497,0.879172,0.876975,0.873909,0.869975,0.865177,0.859518,0.853003,0.845637,0.837425,0.828375,0.818494,0.807789,0.796270,0.783945,0.770825,0.756920,0.742242,0.726802,0.710614,0.693690,0.676045,0.657693,0.638649,0.618930,0.598553,0.577535,0.555895,0.533652,0.510827,0.487440,0.463514,0.439071,0.414136,0.388733,0.362888,0.336628,0.309980,0.282972,0.255636,0.228000,0.200095,0.171955,0.143610,0.115095,0.086442,0.057685,0.028860,0.000000,
0.000000,0.035119,0.062401,0.089626,0.116767,0.143801,0.170701,0.197443,0.224002,0.250352,0.276469,0.302327,0.327903,0.353170,0.378106,0.402685,0.426884,0.450678,0.474044,0.496958,0.519399,0.541343,0.562768,0.583652,0.603974,0.623713,0.642850,0.661364,0.679236,0.696449,0.712983,0.728823,0.743951,0.758353,0.772013,0.784916,0.797051,0.808404,0.818962,0.828717,0.837656,0.845771,0.853054,0.859497,0.865092,0.869835,0.873719,0.876741,0.878897,0.880185,0.880602,0.880149,0.878823,0.876627,0.873562,0.869630,0.864833,0.859176,0.852663,0.845299,0.837090,0.828043,0.818164,0.807463,0.795948,0.783627,0.770511,0.756611,0.741937,0.726503,0.710320,0.693402,0.675762,0.657416,0.638379,0.618667,0.598297,0.577286,0.555654,0.533419,0.510603,0.487225,0.463308,0.438875,0.413949,0.388556,0.362722,0.336473,0.309836,0.282841,0.255516,0.227893,0.200001,0.171873,0.143542,0.115040,0.086400,0.057658,0.028846,0.000000,
0.000000,0.035106,0.062378,0.089592,0.116724,0.143748,0.170638,0.197370,0.223919,0.250259,0.276366,0.302214,0.327780,0.353038,0.377963,0.402533,0.426722,0.450506,0.473863,0.496769,0.519200,0.541135,0.562551,0.583427,0.603741,0.623472,0.642601,0.661107,0.678972,0.696178,0.712705,0.728538,0.743661,0.758056,0.771710,0.784609,0.796738,0.808086,0.818641,0.828391,0.837327,0.845439,0.852718,0.859158,0.864751,0.869492,0.873374,0.876395,0.878550,0.879837,0.880254,0.879800,0.878475,0.876280,0.873215,0.869284,0.864489,0.858834,0.852322,0.844961,0.836755,0.827710,0.817835,0.807138,0.795626,0.783309,0.770197,0.756302,0.741633,0.726204,0.710026,0.693113,0.675480,0.657140,0.638109,0.618404,0.598041,0.577038,0.555413,0.533187,0.510378,0.487009,0.463101,0.438678,0.413762,0.388380,0.362556,0.336318,0.309693,0.282709,0.255397,0.227785,0.199907,0.171792,0.143474,0.114985,0.086359,0.057630,0.028832,0.000000,
0.000000,0.035093,0.062355,0.089559,0.116681,0.143694,0.170575,0.197297,0.223835,0.250165,0.276262,0.302101,0.327657,0.352905,0.377821,0.402381,0.426560,0.450335,0.473683,0.496579,0.519002,0.540928,0.562335,0.583202,0.603508,0.623231,0.642352,0.660851,0.678708,0.695907,0.712428,0.728254,0.743370,0.757760,0.771408,0.784301,0.796426,0.807769,0.818319,0.828065,0.836997,0.845106,0.852382,0.858820,0.864410,0.869149,0.873030,0.876049,0.878203,0.879489,0.879906,0.879452,0.878127,0.875932,0.872869,0.868939,0.864145,0.858491,0.851982,0.844623,0.836420,0.827378,0.817506,0.806812,0.795304,0.782991,0.769884,0.755993,0.741329,0.725904,0.709732,0.692825,0.675197,0.656864,0.637839,0.618141,0.597785,0.576789,0.555173,0.532954,0.510154,0.486794,0.462895,0.438481,0.413576,0.388204,0.362391,0.336163,0.309550,0.282578,0.255277,0.227679,0.199812,0.171711,0.143405,0.114930,0.086318,0.057603,0.028819,0.000000,
0.000000,0.035080,0.062332,0.089526,0.116638,0.143641,0.170511,0.197223,0.223752,0.250072,0.276159,0.301988,0.327534,0.352772,0.377678,0.402229,0.426398,0.450164,0.473502,0.496390,0.518803,0.540720,0.562119,0.582978,0.603275,0.622990,0.642103,0.660594,0.678445,0.695636,0.712150,0.727970,0.743080,0.757463,0.771106,0.783994,0.796113,0.807452,0.817998,0.827740,0.836668,0.844773,0.852047,0.858481,0.864069,0.868806,0.872685,0.875703,0.877856,0.879141,0.879558,0.879104,0.877779,0.875585,0.872522,0.868593,0.863801,0.858149,0.851642,0.844286,0.836085,0.827046,0.817177,0.806487,0.794982,0.782673,0.769570,0.755684,0.741025,0.725605,0.709438,0.692537,0.674915,0.656587,0.637570,0.617878,0.597529,0.576541,0.554932,0.532722,0.509930,0.486579,0.462689,0.438285,0.413389,0.388027,0.362225,0.336009,0.309406,0.282446,0.255158,0.227572,0.199718,0.171629,0.143337,0.114875,0.086277,0.057575,0.028805,0.000000,
0.000000,0.035067,0.062309,0.089493,0.116594,0.143588,0.170448,0.197150,0.223669,0.249979,0.276056,0.301875,0.327411,0.352639,0.377536,0.402077,0.426237,0.449993,0.473322,0.496200,0.518605,0.540513,0.561903,0.582753,0.603042,0.622750,0.641855,0.660338,0.678181,0.695365,0.711872,0.727686,0.742789,0.757167,0.770804,0.783687,0.795801,0.807135,0.817676,0.827414,0.836339,0.844441,0.851711,0.858143,0.863729,0.868463,0.872341,0.875357,0.877509,0.878794,0.879210,0.878756,0.877431,0.875238,0.872176,0.868248,0.863457,0.857807,0.851303,0.843948,0.835750,0.826714,0.816849,0.806161,0.794660,0.782356,0.769257,0.755375,0.740721,0.725306,0.709145,0.692249,0.674633,0.656311,0.637300,0.617615,0.597274,0.576293,0.554692,0.532489,0.509706,0.486364,0.462483,0.438088,0.413203,0.387851,0.362060,0.335854,0.309264,0.282315,0.255039,0.227465,0.199624,0.171548,0.143269,0.114821,0.086236,0.057548,0.028791,0.000000,
0.000000,0.035054,0.062286,0.089460,0.116551,0.143534,0.170385,0.197077,0.223585,0.249886,0.275953,0.301762,0.327288,0.352507,0.377394,0.401924,0.426075,0.449822,0.473142,0.496011,0.518406,0.540306,0.561687,0.582529,0.602810,0.622509,0.641606,0.660082,0.677918,0.695095,0.711595,0.727402,0.742499,0.756871,0.770503,0.783380,0.795489,0.806818,0.817355,0.827089,0.836010,0.844108,0.851376,0.857805,0.863388,0.868120,0.871996,0.875011,0.877162,0.878446,0.878862,0.878408,0.877084,0.874891,0.871830,0.867903,0.863114,0.857466,0.850963,0.843611,0.835415,0.826382,0.816520,0.805836,0.794339,0.782038,0.768944,0.755066,0.740417,0.725007,0.708851,0.691961,0.674351,0.656036,0.637031,0.617353,0.597018,0.576045,0.554451,0.532257,0.509483,0.486149,0.462278,0.437892,0.413017,0.387675,0.361894,0.335700,0.309121,0.282184,0.254920,0.227358,0.199530,0.171467,0.143202,0.114766,0.086195,0.057520,0.028777,0.000000,
0.000000,0.035041,0.062263,0.089427,0.116508,0.143481,0.170321,0.197003,0.223502,0.249792,0.275849,0.301648,0.327165,0.352374,0.377251,0.401772,0.425914,0.449651,0.472962,0.495822,0.518208,0.540099,0.561471,0.582305,0.602577,0.622268,0.641358,0.659826,0.677654,0.694824,0.711318,0.727118,0.742209,0.756575,0.770201,0.783073,0.795177,0.806501,0.817034,0.826764,0.835681,0.843776,0.851040,0.857467,0.863048,0.867778,0.871652,0.874666,0.876816,0.878099,0.878514,0.878060,0.876736,0.874544,0.871483,0.867558,0.862770,0.857124,0.850623,0.843273,0.835080,0.826050,0.816191,0.805511,0.794018,0.781721,0.768631,0.754758,0.740113,0.724709,0.708558,0.691673,0.674069,0.655760,0.636762,0.617090,0.596763,0.575797,0.554211,0.532025,0.509259,0.485934,0.462072,0.437696,0.412831,0.387500,0.361729,0.335546,0.308978,0.282053,0.254801,0.227252,0.199436,0.171386,0.143134,0.114712,0.086154,0.057493,0.028764,0.000000,
0.000000,0.035028,0.062240,0.089394,0.116465,0.143428,0.170258,0.196930,0.223419,0.249699,0.275746,0.301535,0.327042,0.352241,0.377109,0.401621,0.425752,0.449481,0.472782,0.495632,0.518010,0.539892,0.561256,0.582080,0.602345,0.622028,0.641109,0.659570,0.677391,0.694554,0.711041,0.726835,0.741919,0.756279,0.769899,0.782766,0.794865,0.806185,0.816713,0.826439,0.835352,0.843444,0.850705,0.857129,0.862708,0.867436,0.871308,0.874320,0.876469,0.877752,0.878167,0.877712,0.876389,0.874197,0.871137,0.867213,0.862427,0.856782,0.850284,0.842936,0.834746,0.825719,0.815863,0.805186,0.793696,0.781404,0.768318,0.754449,0.739809,0.724410,0.708264,0.691385,0.673787,0.655484,0.636492,0.616828,0.596507,0.575549,0.553971,0.531793,0.509036,0.485719,0.461867,0.437500,0.412645,0.387324,0.361564,0.335392,0.308836,0.281922,0.254682,0.227145,0.199343,0.171305,0.143066,0.114657,0.086113,0.057465,0.028750,0.000000,
0.000000,0.035015,0.062217,0.089360,0.116422,0.143375,0.170195,0.196857,0.223335,0.249606,0.275643,0.301422,0.326919,0.352109,0.376966,0.401469,0.425591,0.449310,0.472601,0.495443,0.517812,0.539685,0.561040,0.581856,0.602112,0.621787,0.640861,0.659314,0.677128,0.694284,0.710764,0.726551,0.741629,0.755983,0.769598,0.782459,0.794553,0.805868,0.816392,0.826114,0.835024,0.843112,0.850370,0.856791,0.862367,0.867094,0.870964,0.873975,0.876123,0.877405,0.877819,0.877365,0.876041,0.873850,0.870792,0.866869,0.862084,0.856441,0.849944,0.842599,0.834411,0.825387,0.815535,0.804861,0.793375,0.781086,0.768005,0.754141,0.739506,0.724112,0.707971,0.691098,0.673505,0.655209,0.636223,0.616566,0.596252,0.575301,0.553731,0.531561,0.508812,0.485505,0.461661,0.437305,0.412459,0.387149,0.361400,0.335239,0.308693,0.281792,0.254564,0.227039,0.199249,0.171225,0.142998,0.114603,0.086072,0.057438,0.028736,0.000000,
